2022-10-03 05:15:15, soc: 25, bat: 4224.000000, vout: 9288.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:16, soc: 25, bat: 4224.000000, vout: 9264.000000, charge: 2746.428571, discharge: 0.000000
2022-10-03 05:15:17, soc: 25, bat: 4224.000000, vout: 9068.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:18, soc: 25, bat: 4224.000000, vout: 9288.000000, charge: 2746.428571, discharge: 0.000000
2022-10-03 05:15:19, soc: 25, bat: 4224.000000, vout: 9068.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:20, soc: 25, bat: 4225.200000, vout: 8244.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:21, soc: 25, bat: 4225.200000, vout: 9288.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:22, soc: 25, bat: 4225.200000, vout: 9264.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:23, soc: 26, bat: 4225.200000, vout: 9068.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:24, soc: 26, bat: 4225.200000, vout: 9288.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:25, soc: 26, bat: 4225.200000, vout: 9264.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:26, soc: 26, bat: 4225.200000, vout: 10092.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:27, soc: 26, bat: 4225.200000, vout: 9264.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:28, soc: 26, bat: 4225.200000, vout: 9068.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:29, soc: 26, bat: 4225.200000, vout: 9288.000000, charge: 2742.857143, discharge: 0.000000
2022-10-03 05:15:30, soc: 26, bat: 4225.200000, vout: 8240.000000, charge: 2739.285714, discharge: 0.000000
2022-10-03 05:15:31, soc: 26, bat: 4225.200000, vout: 10092.000000, charge: 2739.285714, discharge: 0.000000
2022-10-03 05:15:32, soc: 26, bat: 4225.200000, vout: 9268.000000, charge: 2739.285714, discharge: 0.000000
2022-10-03 05:15:33, soc: 26, bat: 4225.200000, vout: 9068.000000, charge: 2739.285714, discharge: 0.000000
2022-10-03 05:15:34, soc: 26, bat: 4225.200000, vout: 9288.000000, charge: 2739.285714, discharge: 0.000000
2022-10-03 05:15:35, soc: 26, bat: 4225.200000, vout: 8244.000000, charge: 2739.285714, discharge: 0.000000
2022-10-03 05:15:36, soc: 26, bat: 4225.200000, vout: 10092.000000, charge: 2739.285714, discharge: 0.000000
2022-10-03 05:15:37, soc: 26, bat: 4224.000000, vout: 9264.000000, charge: 2739.285714, discharge: 0.000000
2022-10-03 05:15:38, soc: 27, bat: 4224.000000, vout: 9068.000000, charge: 2739.285714, discharge: 0.000000
2022-10-03 05:15:39, soc: 27, bat: 4224.000000, vout: 9288.000000, charge: 2739.285714, discharge: 0.000000
2022-10-03 05:15:40, soc: 27, bat: 4224.000000, vout: 8240.000000, charge: 10053.571429, discharge: 0.000000
2022-10-03 05:15:41, soc: 27, bat: 4224.000000, vout: 10092.000000, charge: 2735.714286, discharge: 0.000000
2022-10-03 05:15:42, soc: 27, bat: 4224.000000, vout: 9288.000000, charge: 2739.285714, discharge: 0.000000
2022-10-03 05:15:43, soc: 27, bat: 4224.000000, vout: 8240.000000, charge: 2739.285714, discharge: 0.000000
2022-10-03 05:15:44, soc: 27, bat: 4224.000000, vout: 10092.000000, charge: 2735.714286, discharge: 0.000000
2022-10-03 05:15:45, soc: 27, bat: 4224.000000, vout: 9264.000000, charge: 2735.714286, discharge: 0.000000
2022-10-03 05:15:46, soc: 27, bat: 4233.600000, vout: 9068.000000, charge: 2732.142857, discharge: 0.000000
2022-10-03 05:15:47, soc: 27, bat: 4225.200000, vout: 9288.000000, charge: 2728.571429, discharge: 0.000000
2022-10-03 05:15:48, soc: 27, bat: 4225.200000, vout: 9264.000000, charge: 2725.000000, discharge: 0.000000
2022-10-03 05:15:49, soc: 27, bat: 4225.200000, vout: 9068.000000, charge: 2725.000000, discharge: 0.000000
2022-10-03 05:15:50, soc: 27, bat: 4225.200000, vout: 9288.000000, charge: 2725.000000, discharge: 0.000000
2022-10-03 05:15:51, soc: 27, bat: 4225.200000, vout: 8244.000000, charge: 2721.428571, discharge: 0.000000
2022-10-03 05:15:52, soc: 27, bat: 4225.200000, vout: 10092.000000, charge: 2725.000000, discharge: 0.000000
2022-10-03 05:15:53, soc: 28, bat: 4225.200000, vout: 9288.000000, charge: 2721.428571, discharge: 0.000000
2022-10-03 05:15:54, soc: 28, bat: 4225.200000, vout: 9068.000000, charge: 2717.857143, discharge: 0.000000
2022-10-03 05:15:55, soc: 28, bat: 4225.200000, vout: 9288.000000, charge: 2717.857143, discharge: 0.000000
2022-10-03 05:15:56, soc: 28, bat: 4225.200000, vout: 9264.000000, charge: 2717.857143, discharge: 0.000000
2022-10-03 05:15:57, soc: 28, bat: 4225.200000, vout: 9068.000000, charge: 2717.857143, discharge: 0.000000
2022-10-03 05:15:58, soc: 28, bat: 4225.200000, vout: 9304.000000, charge: 2714.285714, discharge: 0.000000
2022-10-03 05:15:59, soc: 28, bat: 4225.200000, vout: 8240.000000, charge: 2714.285714, discharge: 0.000000
2022-10-03 05:16:00, soc: 28, bat: 4225.200000, vout: 10092.000000, charge: 2714.285714, discharge: 0.000000
2022-10-03 05:16:01, soc: 28, bat: 4225.200000, vout: 9268.000000, charge: 2714.285714, discharge: 0.000000
2022-10-03 05:16:02, soc: 28, bat: 4225.200000, vout: 9068.000000, charge: 2710.714286, discharge: 0.000000
2022-10-03 05:16:03, soc: 28, bat: 4225.200000, vout: 9288.000000, charge: 2710.714286, discharge: 0.000000
2022-10-03 05:16:04, soc: 28, bat: 4225.200000, vout: 9268.000000, charge: 2707.142857, discharge: 0.000000
2022-10-03 05:16:05, soc: 28, bat: 4225.200000, vout: 10092.000000, charge: 2707.142857, discharge: 0.000000
2022-10-03 05:16:06, soc: 28, bat: 4225.200000, vout: 9288.000000, charge: 2703.571429, discharge: 0.000000
2022-10-03 05:16:07, soc: 28, bat: 4224.000000, vout: 9068.000000, charge: 2700.000000, discharge: 0.000000
2022-10-03 05:16:08, soc: 29, bat: 4224.000000, vout: 9288.000000, charge: 2692.857143, discharge: 0.000000
2022-10-03 05:16:09, soc: 29, bat: 4224.000000, vout: 9264.000000, charge: 2685.714286, discharge: 0.000000
2022-10-03 05:16:10, soc: 29, bat: 4224.000000, vout: 9068.000000, charge: 2682.142857, discharge: 0.000000
2022-10-03 05:16:11, soc: 29, bat: 4224.000000, vout: 9288.000000, charge: 2682.142857, discharge: 0.000000
2022-10-03 05:16:12, soc: 29, bat: 4224.000000, vout: 9264.000000, charge: 2675.000000, discharge: 0.000000
2022-10-03 05:16:13, soc: 29, bat: 4224.000000, vout: 10092.000000, charge: 2675.000000, discharge: 0.000000
2022-10-03 05:16:14, soc: 29, bat: 4224.000000, vout: 9288.000000, charge: 2671.428571, discharge: 0.000000
2022-10-03 05:16:15, soc: 29, bat: 4224.000000, vout: 8240.000000, charge: 2664.285714, discharge: 0.000000
2022-10-03 05:16:17, soc: 29, bat: 4224.000000, vout: 10092.000000, charge: 2660.714286, discharge: 0.000000
2022-10-03 05:16:18, soc: 29, bat: 4225.200000, vout: 9264.000000, charge: 2653.571429, discharge: 0.000000
2022-10-03 05:16:19, soc: 29, bat: 4225.200000, vout: 9068.000000, charge: 2646.428571, discharge: 0.000000
2022-10-03 05:16:20, soc: 29, bat: 4225.200000, vout: 9304.000000, charge: 2650.000000, discharge: 0.000000
2022-10-03 05:16:21, soc: 29, bat: 4225.200000, vout: 9268.000000, charge: 2642.857143, discharge: 0.000000
2022-10-03 05:16:22, soc: 29, bat: 4225.200000, vout: 9068.000000, charge: 2635.714286, discharge: 0.000000
2022-10-03 05:16:23, soc: 29, bat: 4225.200000, vout: 9288.000000, charge: 2632.142857, discharge: 0.000000
2022-10-03 05:16:24, soc: 30, bat: 4225.200000, vout: 9264.000000, charge: 2635.714286, discharge: 0.000000
2022-10-03 05:16:25, soc: 30, bat: 4225.200000, vout: 10092.000000, charge: 2632.142857, discharge: 0.000000
2022-10-03 05:16:26, soc: 30, bat: 4225.200000, vout: 9304.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:27, soc: 30, bat: 4225.200000, vout: 8244.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:28, soc: 30, bat: 4225.200000, vout: 10092.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:29, soc: 30, bat: 4225.200000, vout: 9268.000000, charge: 2632.142857, discharge: 0.000000
2022-10-03 05:16:30, soc: 30, bat: 4225.200000, vout: 9068.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:31, soc: 30, bat: 4225.200000, vout: 10092.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:32, soc: 30, bat: 4225.200000, vout: 9288.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:33, soc: 30, bat: 4225.200000, vout: 8240.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:34, soc: 30, bat: 4225.200000, vout: 10092.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:35, soc: 30, bat: 4225.200000, vout: 9304.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:36, soc: 30, bat: 4225.200000, vout: 8244.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:37, soc: 30, bat: 4224.000000, vout: 10092.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:38, soc: 30, bat: 4224.000000, vout: 9304.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:39, soc: 31, bat: 4224.000000, vout: 9264.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:40, soc: 31, bat: 4224.000000, vout: 9068.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:41, soc: 31, bat: 4224.000000, vout: 9288.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:42, soc: 31, bat: 4224.000000, vout: 8240.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:43, soc: 31, bat: 4224.000000, vout: 10092.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:44, soc: 31, bat: 4224.000000, vout: 9288.000000, charge: 2625.000000, discharge: 0.000000
2022-10-03 05:16:45, soc: 31, bat: 4224.000000, vout: 8244.000000, charge: 2625.000000, discharge: 0.000000
2022-10-03 05:16:46, soc: 31, bat: 4224.000000, vout: 10092.000000, charge: 2628.571429, discharge: 0.000000
2022-10-03 05:16:47, soc: 31, bat: 4225.200000, vout: 9288.000000, charge: 2621.428571, discharge: 0.000000
2022-10-03 05:16:48, soc: 31, bat: 4225.200000, vout: 8244.000000, charge: 2621.428571, discharge: 0.000000
2022-10-03 05:16:49, soc: 31, bat: 4225.200000, vout: 10092.000000, charge: 2621.428571, discharge: 0.000000
2022-10-03 05:16:50, soc: 31, bat: 4225.200000, vout: 9288.000000, charge: 2625.000000, discharge: 0.000000
2022-10-03 05:16:51, soc: 31, bat: 4225.200000, vout: 8240.000000, charge: 2621.428571, discharge: 0.000000
2022-10-03 05:16:52, soc: 31, bat: 4225.200000, vout: 10092.000000, charge: 2621.428571, discharge: 0.000000
2022-10-03 05:16:53, soc: 31, bat: 4225.200000, vout: 9304.000000, charge: 2621.428571, discharge: 0.000000
2022-10-03 05:16:54, soc: 32, bat: 4225.200000, vout: 9268.000000, charge: 2621.428571, discharge: 0.000000
2022-10-03 05:16:55, soc: 32, bat: 4225.200000, vout: 9068.000000, charge: 2621.428571, discharge: 0.000000
2022-10-03 05:16:56, soc: 32, bat: 4225.200000, vout: 9304.000000, charge: 2621.428571, discharge: 0.000000
2022-10-03 05:16:57, soc: 32, bat: 4225.200000, vout: 9268.000000, charge: 2621.428571, discharge: 0.000000
2022-10-03 05:16:58, soc: 32, bat: 4225.200000, vout: 9068.000000, charge: 2621.428571, discharge: 0.000000
2022-10-03 05:16:59, soc: 32, bat: 4225.200000, vout: 9288.000000, charge: 2621.428571, discharge: 0.000000
2022-10-03 05:17:00, soc: 32, bat: 4225.200000, vout: 9268.000000, charge: 2617.857143, discharge: 0.000000
2022-10-03 05:17:01, soc: 32, bat: 4225.200000, vout: 9068.000000, charge: 2617.857143, discharge: 0.000000
2022-10-03 05:17:02, soc: 32, bat: 4225.200000, vout: 9288.000000, charge: 2617.857143, discharge: 0.000000
2022-10-03 05:17:03, soc: 32, bat: 4225.200000, vout: 9288.000000, charge: 2617.857143, discharge: 0.000000
2022-10-03 05:17:04, soc: 32, bat: 4225.200000, vout: 8244.000000, charge: 2614.285714, discharge: 0.000000
2022-10-03 05:17:05, soc: 32, bat: 4225.200000, vout: 10092.000000, charge: 2610.714286, discharge: 0.000000
2022-10-03 05:17:06, soc: 32, bat: 4225.200000, vout: 9288.000000, charge: 2610.714286, discharge: 0.000000
2022-10-03 05:17:07, soc: 32, bat: 4224.000000, vout: 9268.000000, charge: 2607.142857, discharge: 0.000000
2022-10-03 05:17:08, soc: 32, bat: 4224.000000, vout: 9068.000000, charge: 2607.142857, discharge: 0.000000
2022-10-03 05:17:09, soc: 33, bat: 4224.000000, vout: 9288.000000, charge: 2603.571429, discharge: 0.000000
2022-10-03 05:17:10, soc: 33, bat: 4224.000000, vout: 9268.000000, charge: 2603.571429, discharge: 0.000000
2022-10-03 05:17:11, soc: 33, bat: 4224.000000, vout: 9268.000000, charge: 2603.571429, discharge: 0.000000
2022-10-03 05:17:12, soc: 33, bat: 4224.000000, vout: 8244.000000, charge: 2603.571429, discharge: 0.000000
2022-10-03 05:17:13, soc: 33, bat: 4224.000000, vout: 9068.000000, charge: 2603.571429, discharge: 0.000000
2022-10-03 05:17:14, soc: 33, bat: 4224.000000, vout: 9288.000000, charge: 2600.000000, discharge: 0.000000
2022-10-03 05:17:15, soc: 33, bat: 4224.000000, vout: 9268.000000, charge: 2603.571429, discharge: 0.000000
2022-10-03 05:17:16, soc: 33, bat: 4224.000000, vout: 9068.000000, charge: 2600.000000, discharge: 0.000000
2022-10-03 05:17:17, soc: 33, bat: 4225.200000, vout: 9304.000000, charge: 2600.000000, discharge: 0.000000
2022-10-03 05:17:18, soc: 33, bat: 4225.200000, vout: 9264.000000, charge: 2600.000000, discharge: 0.000000
2022-10-03 05:17:19, soc: 33, bat: 4225.200000, vout: 9068.000000, charge: 2600.000000, discharge: 0.000000
2022-10-03 05:17:20, soc: 33, bat: 4225.200000, vout: 9304.000000, charge: 2596.428571, discharge: 0.000000
2022-10-03 05:17:21, soc: 33, bat: 4225.200000, vout: 9268.000000, charge: 2596.428571, discharge: 0.000000
2022-10-03 05:17:22, soc: 33, bat: 4225.200000, vout: 9268.000000, charge: 2596.428571, discharge: 0.000000
2022-10-03 05:17:23, soc: 33, bat: 4225.200000, vout: 9264.000000, charge: 2596.428571, discharge: 0.000000
2022-10-03 05:17:24, soc: 34, bat: 4225.200000, vout: 9268.000000, charge: 2596.428571, discharge: 0.000000
2022-10-03 05:17:25, soc: 34, bat: 4225.200000, vout: 9268.000000, charge: 2596.428571, discharge: 0.000000
2022-10-03 05:17:26, soc: 34, bat: 4225.200000, vout: 9264.000000, charge: 2596.428571, discharge: 0.000000
2022-10-03 05:17:27, soc: 34, bat: 4225.200000, vout: 9068.000000, charge: 2592.857143, discharge: 0.000000
2022-10-03 05:17:28, soc: 34, bat: 4225.200000, vout: 9288.000000, charge: 2592.857143, discharge: 0.000000
2022-10-03 05:17:29, soc: 34, bat: 4225.200000, vout: 9264.000000, charge: 2592.857143, discharge: 0.000000
2022-10-03 05:17:30, soc: 34, bat: 4225.200000, vout: 9068.000000, charge: 2589.285714, discharge: 0.000000
2022-10-03 05:17:31, soc: 34, bat: 4225.200000, vout: 9288.000000, charge: 2592.857143, discharge: 0.000000
2022-10-03 05:17:32, soc: 34, bat: 4225.200000, vout: 9268.000000, charge: 2589.285714, discharge: 0.000000
2022-10-03 05:17:33, soc: 34, bat: 4225.200000, vout: 10092.000000, charge: 2589.285714, discharge: 0.000000
2022-10-03 05:17:34, soc: 34, bat: 4225.200000, vout: 9304.000000, charge: 2585.714286, discharge: 0.000000
2022-10-03 05:17:35, soc: 34, bat: 4225.200000, vout: 9068.000000, charge: 2585.714286, discharge: 0.000000
2022-10-03 05:17:36, soc: 34, bat: 4224.000000, vout: 9304.000000, charge: 2582.142857, discharge: 0.000000
2022-10-03 05:17:37, soc: 34, bat: 4224.000000, vout: 9268.000000, charge: 2578.571429, discharge: 0.000000
2022-10-03 05:17:38, soc: 34, bat: 4224.000000, vout: 10092.000000, charge: 2571.428571, discharge: 0.000000
2022-10-03 05:17:39, soc: 34, bat: 4224.000000, vout: 9304.000000, charge: 2571.428571, discharge: 0.000000
2022-10-03 05:17:40, soc: 35, bat: 4224.000000, vout: 9068.000000, charge: 2567.857143, discharge: 0.000000
2022-10-03 05:17:41, soc: 35, bat: 4224.000000, vout: 9304.000000, charge: 2567.857143, discharge: 0.000000
2022-10-03 05:17:42, soc: 35, bat: 4224.000000, vout: 8244.000000, charge: 2560.714286, discharge: 0.000000
2022-10-03 05:17:43, soc: 35, bat: 4224.000000, vout: 10092.000000, charge: 2557.142857, discharge: 0.000000
2022-10-03 05:17:44, soc: 35, bat: 4224.000000, vout: 9268.000000, charge: 2557.142857, discharge: 0.000000
2022-10-03 05:17:45, soc: 35, bat: 4224.000000, vout: 9068.000000, charge: 2550.000000, discharge: 0.000000
2022-10-03 05:17:46, soc: 35, bat: 4225.200000, vout: 9304.000000, charge: 2550.000000, discharge: 0.000000
2022-10-03 05:17:47, soc: 35, bat: 4225.200000, vout: 8244.000000, charge: 2546.428571, discharge: 0.000000
2022-10-03 05:17:48, soc: 35, bat: 4225.200000, vout: 9288.000000, charge: 2546.428571, discharge: 0.000000
2022-10-03 05:17:49, soc: 35, bat: 4225.200000, vout: 9264.000000, charge: 2542.857143, discharge: 0.000000
2022-10-03 05:17:50, soc: 35, bat: 4225.200000, vout: 10092.000000, charge: 2542.857143, discharge: 0.000000
2022-10-03 05:17:51, soc: 35, bat: 4225.200000, vout: 9264.000000, charge: 2542.857143, discharge: 0.000000
2022-10-03 05:17:52, soc: 35, bat: 4225.200000, vout: 9068.000000, charge: 2542.857143, discharge: 0.000000
2022-10-03 05:17:53, soc: 35, bat: 4225.200000, vout: 9288.000000, charge: 2542.857143, discharge: 0.000000
2022-10-03 05:17:54, soc: 35, bat: 4225.200000, vout: 8244.000000, charge: 2539.285714, discharge: 0.000000
2022-10-03 05:17:55, soc: 36, bat: 4225.200000, vout: 10092.000000, charge: 2539.285714, discharge: 0.000000
2022-10-03 05:17:56, soc: 36, bat: 4225.200000, vout: 9268.000000, charge: 2539.285714, discharge: 0.000000
2022-10-03 05:17:57, soc: 36, bat: 4225.200000, vout: 9068.000000, charge: 2539.285714, discharge: 0.000000
2022-10-03 05:17:58, soc: 36, bat: 4225.200000, vout: 9304.000000, charge: 2539.285714, discharge: 0.000000
2022-10-03 05:17:59, soc: 36, bat: 4225.200000, vout: 9068.000000, charge: 2535.714286, discharge: 0.000000
2022-10-03 05:18:00, soc: 36, bat: 4225.200000, vout: 9304.000000, charge: 2535.714286, discharge: 0.000000
2022-10-03 05:18:01, soc: 36, bat: 4225.200000, vout: 9264.000000, charge: 2535.714286, discharge: 0.000000
2022-10-03 05:18:02, soc: 36, bat: 4225.200000, vout: 10092.000000, charge: 2535.714286, discharge: 0.000000
2022-10-03 05:18:03, soc: 36, bat: 4225.200000, vout: 9268.000000, charge: 2535.714286, discharge: 0.000000
2022-10-03 05:18:04, soc: 36, bat: 4225.200000, vout: 9068.000000, charge: 2532.142857, discharge: 0.000000
2022-10-03 05:18:05, soc: 36, bat: 4225.200000, vout: 9304.000000, charge: 2535.714286, discharge: 0.000000
2022-10-03 05:18:06, soc: 36, bat: 4224.000000, vout: 8244.000000, charge: 2532.142857, discharge: 0.000000
2022-10-03 05:18:07, soc: 36, bat: 4224.000000, vout: 9304.000000, charge: 2532.142857, discharge: 0.000000
2022-10-03 05:18:08, soc: 36, bat: 4224.000000, vout: 9268.000000, charge: 2532.142857, discharge: 0.000000
2022-10-03 05:18:09, soc: 36, bat: 4224.000000, vout: 10092.000000, charge: 2532.142857, discharge: 0.000000
2022-10-03 05:18:10, soc: 37, bat: 4224.000000, vout: 9268.000000, charge: 2528.571429, discharge: 0.000000
2022-10-03 05:18:11, soc: 37, bat: 4224.000000, vout: 10092.000000, charge: 2528.571429, discharge: 0.000000
2022-10-03 05:18:12, soc: 37, bat: 4224.000000, vout: 9268.000000, charge: 2528.571429, discharge: 0.000000
2022-10-03 05:18:13, soc: 37, bat: 4224.000000, vout: 10092.000000, charge: 2528.571429, discharge: 0.000000
2022-10-03 05:18:14, soc: 37, bat: 4224.000000, vout: 9268.000000, charge: 2528.571429, discharge: 0.000000
2022-10-03 05:18:15, soc: 37, bat: 4224.000000, vout: 9068.000000, charge: 2528.571429, discharge: 0.000000
2022-10-03 05:18:16, soc: 37, bat: 4225.200000, vout: 9288.000000, charge: 2525.000000, discharge: 0.000000
2022-10-03 05:18:17, soc: 37, bat: 4225.200000, vout: 9068.000000, charge: 2525.000000, discharge: 0.000000
